0.087407,-0.033854738
0.01293767,-0.10672506
-0.099181436,0.15016817
0.0027583616,0.25069666
-0.04653421,0.18908651
-0.10624624,0.044271406
0.16168225,-0.035855565
0.11150016,-0.029692791
-0.0018025986,-0.09177339
-0.15373658,0.08358144
0.1024165,-0.08671797
0.16098152,-0.1503087
0.08248164,-0.05469387
-0.059052616,0.059991866
0.08282383,0.0020688633
0.09199169,-0.035897076
-0.043789774,-0.14485134
0.033716075,0.11191812
-0.1466072,-0.041467853
0.12864251,-0.033433825
0.06517896,0.009111879
0.05568647,-0.069348715
0.11598785,-0.15561405
0.12697874,-0.07192303
0.05134981,-0.04962045
-0.07753076,0.020077042
-0.19860245,0.0092014
0.14431283,-0.0947602
-0.045358125,-0.08126835
-0.08812354,0.07211722
-0.20847236,-0.23154649
0.040908933,-0.011169756
0.056960054,-0.03436296
0.1466138,-0.08413863
-0.026326297,0.17095084
-0.1126097,0.025921829
0.010358277,0.038970336
0.07942611,0.076656245
0.21930942,-0.047677338
-0.1863039,-0.0070426837
-0.14992204,-0.042426985
-0.06989624,0.16091418
0.1791694,-0.029108046
0.005039588,-0.10635383
-0.04291556,0.033985488
-0.038818765,0.030755054
0.117251515,0.12152828
0.04198028,0.06613247
-0.013190716,0.3327693
0.1406976,-0.03996555
0.11266349,-0.008975355
0.030367242,0.11758324
-0.120302625,-0.067692384
0.06691437,-0.03355098
-0.14249618,-0.10376963
0.18121803,-0.13519484
0.19627887,0.048310097
-0.20000616,0.017834881
-0.021644074,-0.15325744
0.11127484,-0.004856038
0.113587834,-0.2230418
0.018007377,-0.04790657
0.04486707,-0.111667626
0.17229085,0.008333726
0.22011735,-0.07121252
-0.23284367,0.04692096
-0.19941966,0.04974285
0.1790596,-0.17918363
0.024237264,0.057793424
0.07268892,-0.15332144
0.062342804,0.012760259
-0.16163926,-0.046947833
0.037073858,0.1337745
0.08249187,0.09568592
0.14248854,0.014267672
0.1857921,-0.18369037
0.1711606,0.10804461
0.10657459,-0.09684744
0.207456,-0.041633
-0.12694025,0.042580705
0.00079682714,0.0071418136
0.16274278,-0.1279665
-0.32408902,0.014303055
0.15898815,-0.13792254
0.25643268,-0.09587502
0.14400254,-0.036620285
0.23776811,-0.09655987
-0.056463115,-0.019309238
-0.0036207535,0.09414847
0.0792097,0.04753664
-0.09098167,-0.045139812
-0.020691594,0.10585548
-0.049673203,0.12683393
0.07797059,0.019443745
-0.027915249,-0.004577747
0.09022455,-0.10919803
0.23477665,-0.12835893
0.12306438,0.039505225
-0.17183176,-0.12474067
-0.023715265,-0.08545984
-0.09361634,0.16291878
-0.21150081,0.0025275128
-0.12583362,0.12781098
0.12581404,0.010997933
0.12311381,0.022295201
0.120633356,0.049132206
0.000735114,0.029891394
0.15933883,-0.03975974
-0.1739051,-0.054274976
0.14994346,-0.08694515
0.07849758,-0.07662366
0.070125826,-0.14582345
-0.1562108,0.26878557
-0.06652578,-0.14058135
0.1740847,-0.01813936
0.12644914,0.01355058
-0.03183759,-0.026737807
0.16593018,-0.12266008
-0.13257226,0.16060066
0.16425921,-0.05327696
-0.12451295,0.1106988
0.0054710913,-0.025719924
-0.033208728,0.024386033
0.13420385,-0.07282767
0.15075319,0.085489936
-0.2108442,-0.056223255
-0.17313325,0.12743405
0.19026704,-0.06929051
0.16304457,0.0844897
0.026906068,-0.13633873
-0.16392829,-0.09023863
-0.07468061,-0.16908486
0.23011465,-0.066731855
-0.06296656,0.16215566
-0.47753087,0.028835995
-0.14052774,-0.13932656
0.11183638,0.07193566
-0.06420257,-0.037057538
0.20388457,-0.026410943
0.03502718,0.18150674
0.07029658,0.13792549
0.042245436,-0.012188617
0.018065788,0.10967167
-0.01072773,0.19934271
0.1524463,-0.03736391
-0.3618254,-0.13047174
0.07842259,0.18030094
0.23177856,-0.07820128
0.2132611,-0.20474544
0.006335343,-0.10012646
-0.23608199,-0.043111403
-0.0018867764,-0.18206404
-0.02943838,-0.048026115
0.074795954,0.12619217
-0.000111105655,-0.037534997
-0.051845044,-0.050406136
0.16528882,-0.020074045
-0.008336385,0.1982576
-0.087648734,0.026620392
0.0263796,0.22540227
-0.33307615,-0.006340365
-0.22310401,-0.17937087
0.09724406,0.18244447
0.21840154,-0.07724845
0.014122755,-0.115084395
-0.0044809678,-0.042600032
0.13874649,0.07844646
-0.015560762,-0.17476873
0.19856223,-0.021961566
0.08431983,0.07869881
-0.06345622,-0.01370355
-0.036461934,-0.058144763
0.10282979,0.13494089
-0.00923563,-0.114117414
0.022262806,-0.0017237357
0.045292705,0.087941796
0.18788533,-0.15035549
0.004888635,-0.04007992
-0.20127353,-0.0058397455
-0.08856498,-0.23955391
0.07735416,-0.07367734
0.07678404,0.12051268
0.2397824,-0.09067691
0.05028911,0.23297907
-0.23783273,-0.041437503
-0.031956773,-0.05812295
-0.09070562,-0.0128037585
-0.080421604,0.08291911
0.04070402,0.096208274
-0.029766439,-0.18026169
0.13195388,-0.05038472
0.006076805,0.1688944
0.077321626,-0.13600965
-0.24065769,0.04602133
0.017209854,-0.069952324
0.03751521,0.18561997
0.034621414,-0.134461
0.05896214,0.24316292
0.15682366,0.028673917
0.23244625,-0.056104716
-0.041281614,0.17137471
0.061870042,0.18344837
0.13989507,0.035961982
-0.11293955,-0.1515894
0.07550044,0.03509873
0.019500518,0.035634976
-0.013592067,-0.0913362
0.02428827,0.15047914
0.20210741,-0.06999713
0.10661756,0.18590868
0.09726453,0.119512565
-0.017319359,-0.18379365
0.21826516,-0.06934622
-0.32114503,-0.18393467
0.0089610405,0.22126882
0.040643163,0.17979804
0.011028678,-0.07820194
-0.0932417,0.089028195
-0.05616204,0.038958885
0.23066215,-0.073637605
0.09443167,-0.14400223
0.0026499794,0.13834612
-0.04446594,-0.16815053
-0.07033552,-0.083686374
0.17443591,0.12788543
-0.023005595,0.20391731
0.063397646,-0.03645007
-0.10376484,-0.07103173
0.059927694,0.13299821
-0.100456335,-0.012027329
0.17223202,-0.04804673
-0.24116698,-0.12952861
0.1059152,0.1443675
-0.034573313,-0.015173109
0.015558871,0.1759623
-0.05418515,-0.064184755
-0.09603013,0.14831915
0.16093937,-0.07673436
-0.22824329,-0.07099357
0.20177679,-0.032505304
0.11177891,0.20220242
0.2068314,-0.042752415
-0.0039590723,-0.122242846
0.21010436,-0.050476667
0.15067993,-0.01551444
0.09720449,0.1885181
-0.08820148,-0.04209304
-0.123019345,-0.031331107
0.009439833,0.22784434
0.053507477,0.1699412
-0.06410493,-0.05702455
0.14636554,0.17778859
-0.08597052,0.09952959
-0.15253615,-0.1583891
0.027935904,0.18266381
-0.15094526,-0.01876258
-0.008804771,0.102432966
0.09189162,0.18125392
-0.31697154,-0.09700456
0.084470585,0.13339382
-0.055922132,-0.04340261
-0.065995626,-0.10597656
0.13447507,-0.06066418
0.077516526,0.09427546
0.13223895,0.042515356
0.06380808,0.15709075
-0.044189032,0.15843771
-0.028948395,-0.043899022
0.08499546,-0.11232236
-0.31294164,-0.047347505
-0.28222263,0.15709925
-0.13531381,-0.08555635
0.14671354,0.07867141
0.20982239,-0.08393348
-0.030520232,-0.022237176
0.24000856,-0.09045387
0.15008171,-0.060893524
-0.017824318,0.19515942
-0.27219138,0.056832597
-0.05718303,-0.021622458
0.06401953,0.08446973
-0.08197707,0.06815164
0.13269737,-0.028624557
0.0069386396,0.054681193
0.10242488,-0.1760355
-0.016574092,-0.10688146
0.0829193,0.11317073
-0.17353767,-0.037881978
-0.21142076,-0.04827735
-0.1282142,-0.13057202
-0.4060877,-0.038159396
-0.0806218,-0.049318798
0.12791297,-0.063138254
-0.19297607,-0.05683965
0.016299069,-0.090315364
-0.07052946,0.23246482
-0.002292225,0.22404744
-0.07662577,0.16635679
0.160546,0.07730584
0.062872104,0.124040246
0.07820348,-0.13519377
-0.22450262,-0.004951995
0.24271291,-0.12102023
-0.20359086,-0.06779638
0.16012645,-0.027097045
0.09203858,0.15960237
0.23646803,-0.0688819
0.03695838,-0.24030465
-0.20664693,-0.13723335
-0.1623415,-0.26415315
0.21306033,-0.16817676
-0.38398722,-0.057202317
0.11867955,-0.06965347
-0.058465876,-0.16839617
-0.08027607,-0.08398421
-0.07340367,-0.2498095
-0.25280964,0.17624885
-0.0747258,-0.16127579
0.13986993,0.11726758
0.22417639,-0.13842353
-0.4498996,0.008654906
-0.14289543,-0.10897041
-0.3717273,-0.09120508
-0.00093083136,0.19108212
0.10793333,0.033133898
-0.1172382,-0.032904226
-0.4985057,0.02006337
0.2305818,-0.049233064
-0.056735072,-0.08348862
-0.22151572,0.03196686
-0.037077326,-0.017653322
-0.09554681,-0.08619481
0.08148684,0.19385085
0.019751968,0.18303451
-0.17755939,-0.071940936
0.07331286,-0.111134626
0.012272139,-0.025166713
-0.057958808,-0.047911607
0.09363593,-0.01150857
-0.035936777,0.040231116
-0.09200481,-0.028763939
-0.10849238,-0.18042888
0.23260975,-0.10781338
-0.05876929,-0.06873746
0.07640776,0.10256885
0.07305253,-0.10477354
0.20161445,-0.03113423
-0.23049185,-0.02633912
-0.1659874,-0.073510244
-0.0144584235,-0.14086847
0.11130851,0.09747949
-0.44024703,-0.14490673
0.060930558,0.11183505
0.016263982,0.02300744
-0.17349093,0.015936887
-0.021314593,-0.06053438
-0.15379788,-0.06673417
0.013808786,0.17101412
0.10052078,-0.24157338
-0.051230777,0.052244287
0.085123956,0.09479289
-0.048547544,-0.15057094
-0.13002124,0.0013656048
-0.29604357,-0.052364014
0.024783669,0.059473522
0.18329869,-0.19903508
0.029860485,0.21482597
-0.013406117,-0.17442693
0.19070363,-0.034421366
-0.090997174,-0.10214437
0.19435963,0.12590365
0.03977512,0.18316059
-0.26947284,-0.08623699
-0.22970457,-0.04487841
0.24233475,-0.09471896
0.12457259,0.13271818
0.016831333,0.026833579
-0.16658503,0.037639987
-0.051966447,-0.0390753
0.17860149,-0.18992484
-0.0008693817,0.21880913
-0.1284171,-0.2504334
-0.1507482,0.0055199172
-0.0983856,-0.15141985
0.15894023,0.0055330396
-0.09062442,0.27039903
0.080722705,-0.029786417
0.09770495,0.10305498
-0.001859032,0.011303547
-0.015715076,0.1743567
0.009690326,0.063939616
0.19299266,0.030863065
-0.14118925,-0.0493086
-0.2679251,-0.07068942
0.05598024,0.06446989
0.16198295,-0.22620422
0.13559254,0.06538118
-0.08079835,-0.24628042
0.057676755,-0.035730217
-0.049833894,0.04182639
0.024035836,0.101637125
-0.03504656,0.23803614
0.20395592,-0.004757135
0.119121365,0.056403033
-0.11189273,-0.00929853
-0.18921864,0.041782673
0.034695752,-0.10177445
-0.09357833,0.24424686
-0.043161903,0.07064234
0.2503808,-0.10473246
0.050166946,0.19078225
-0.4591981,-0.19620094
0.040249106,0.0012968697
0.21697071,-0.1895538
-0.09818641,-0.010971027
-0.08143009,-0.16275676
0.061157368,-0.13574497
0.04979166,0.2080834
-0.30063272,-0.058305006
0.12376565,0.14754286
-0.07571435,-0.030581495
0.051230695,-0.100255534
-0.4478039,0.086285524
0.02982654,-0.10939858
0.21499525,-0.030320693
-0.0113515975,-0.023721348
-0.08919044,-0.056484926
0.01630531,-0.13546097
0.019835932,-0.021670116
-0.10913812,0.30220032
0.07468427,-0.09151095
0.13587333,-0.24462819
0.13633822,-0.09217573
0.11201854,0.04691865
-0.41855198,0.09623641
0.03812359,0.21075611
-0.055524923,0.112293676
0.05747203,0.092712305
-0.044255022,0.21444488
0.14393885,-0.025705716
0.12604702,0.18484531
0.13411768,0.028372422
0.12273465,0.17509615
-0.058520764,0.28869736
0.1112107,0.12044683
-0.18799618,0.024159575
0.050651863,-0.0780598
0.23294532,-0.13516289
-0.05120531,0.007717837
-0.14505449,-0.06409573
0.22004677,-0.1274754
0.09389746,0.06002921
-0.048633475,0.08498794
-0.08690554,0.0071127177
0.11128371,-0.1173818
-0.060364954,0.29784542
-0.046091318,-0.1300824
-0.08877702,0.0659223
0.07531754,0.122988984
0.13868734,0.027547145
0.15319023,-0.10585928
-0.12753713,-0.008116732
0.15205605,-0.024221428
-0.082853936,-0.098929614
-0.022160433,0.054338064
-0.004408034,-0.09021023
-0.10090246,-0.08098145
-0.07522544,0.19352762
0.1110613,-0.13186866
0.17761062,-0.047971178
0.21987352,0.00023421453
0.039033845,-0.07889722
0.02439548,-0.1826405
0.23374484,-0.14393581
0.1282313,0.092154205
-0.124838054,0.2552057
0.08475102,0.09161101
-0.054608405,0.07604603
0.09413938,-0.12651667
0.19852023,-0.0092542
0.05673289,0.124848835
-0.07558679,-0.0516599
0.1464258,0.028473215
0.052967507,0.14412735
0.066884555,0.0025827289
-0.32283953,-0.0613456
-0.17611155,0.034626026
0.15244651,-0.0026881075
0.17671008,-0.019604469
-0.056933366,0.29927358
-0.1508967,0.16781561
0.18156321,0.0032057262
0.12562926,0.117589496
-0.32557824,-0.07641889
0.21001323,-0.06775051
-0.2370499,-0.08563427
0.20067142,0.004401863
-0.011364617,0.064609446
0.107249126,0.14746217
-0.12795576,-0.16197559
0.09521782,0.17270674
-0.23026,-0.06783156
0.18966112,-0.06099388
-0.060676776,-0.07678758
-0.16267447,0.03520025
0.24238406,-0.11281327
-0.1750527,-0.210351
-0.08267964,-0.01475952
-0.04928546,-0.22628003
0.012142945,-0.16491054
0.0066906484,-0.052519612
0.11622208,0.10279129
-0.09530617,-0.21031302
-0.07414222,-0.08279608
0.21546964,-0.09579382
0.04063474,-0.020919684
-0.2652806,-0.081181996
0.09188811,0.19662787
-0.15824513,-0.059720032
0.13319997,-0.11106162
0.010313185,0.13463342
0.045122527,0.18329842
0.16156816,-0.03239917
-0.17672321,-0.07211204
-0.42054728,0.023917533
0.21906264,-0.1581999
-0.03589785,0.020970706
-0.0362085,-0.012855122
0.063532084,0.14111817
0.014168233,-0.14901203
0.22522464,-0.07239831
0.07762114,0.124447644
0.026864767,-0.12783754
0.0786322,-0.029195912
0.17261642,-0.04918699
-0.004478369,-0.028217085
0.18676917,0.0030277614
0.0971677,0.13300836
0.16245517,-0.14279124
0.112613484,-0.10993971
-0.09303135,0.14922966
0.08829473,0.1156408
0.07748296,0.08367125
-0.09135119,-0.111624256
0.22386833,-0.056372598
0.20685129,-0.15006101
-0.008408772,0.11594014
0.06536089,0.059504226
-0.031965133,0.21331184
0.022253493,-0.038862534
0.20276733,-0.057541516
0.12740785,0.051990945
0.17840835,-0.022633612
0.043817203,-0.06601567
0.19725087,-0.04810618
-0.0014196807,-0.0024778615
-0.053705733,-0.027711889
0.07554845,0.14951207
0.10056541,0.1173816
0.12205397,-0.11914504
0.0627043,0.06636011
0.08721803,0.1189058
-0.3154861,-0.123871684
-0.18733558,-0.010871278
0.045192476,-0.15248042
0.12033649,0.14905904
0.20182063,-0.019544778
0.10644112,0.100354135
0.0056840335,-0.06567793
0.15579818,-0.12579052
-0.10499114,-0.0075273206
0.12305153,0.08932447
0.037441384,-0.016885404
0.14664139,-0.09100574
0.039141998,0.19899075
0.13704185,0.0564933
0.099475466,-0.024721991
0.21174625,-0.09607807
0.024247076,-0.1793844
0.10670052,0.13197309
0.048068564,-0.13147227
0.06317219,0.16173397
-0.0045651947,-0.04004921
-0.047193903,-0.14538506
-0.21327265,0.04828837
0.13658695,-0.03233509
-0.06530416,-0.03724725
0.1967219,-0.11222122
0.0718151,-0.20167518
-0.08184248,-0.1250638
0.099285334,0.045303963
-0.09122004,-0.0658253
0.02538292,-0.15242149
-0.018952167,-0.0012179628
0.078588314,-0.044438682
0.07244928,0.21309681
0.13028532,0.0787514
0.19184382,0.03754261
0.064787775,-0.020362869
0.12814696,-0.06572589
-0.08401849,-0.019287443
0.101758294,-0.046646286
0.14219011,0.17423214
-0.042912997,-0.037078828
-0.045895826,0.21371299
0.205848,-0.14571643
-0.5412299,-0.0020214897
8.9785084e-05,0.002255643
0.08919104,0.1326992
-0.091126956,0.060367677
-0.037043016,0.16142876
-0.019126149,-0.11308454
0.17545702,0.012626968
0.0007339775,-0.1135195
0.0143149085,0.033797406
0.12132243,0.15675935
-0.28399637,-0.068162076
-0.02132215,-0.11412983
0.06577233,-0.07144618
-0.040852185,-0.116760895
0.11919651,0.15184517
0.049363133,0.17857593
0.18317227,-0.0206101
-0.0056412555,0.029228035
0.15296526,0.049492195
-0.054823015,-0.022954334
0.065575704,0.023131141
-0.019385258,-0.03348666
0.06365686,0.17371787
0.10763432,0.104195654
0.0050870767,0.17967817
0.10488694,0.116276674
-0.014551591,0.12811002
0.20952645,-0.12746885
-0.00032260086,0.104941264
0.06831051,-0.026997339
-0.06025667,-0.00026562827
-0.039362106,-0.09834877
-0.12963994,-0.04363563
0.14883274,0.05769485
0.17524952,0.050689027
0.09516518,-0.037904266
0.057276905,0.052582905
0.0031780435,-0.020580683
-0.10415268,-0.032961935
-0.061071478,-0.115768775
-0.17139623,0.278686
-0.021765398,-0.035770502
0.028772237,-0.12118158
0.22644134,-0.1372173
0.14762358,0.055577885
0.014301929,0.25342122
-0.059082758,-0.119069494
-0.013347399,0.020182882
0.12989499,-0.026941687
0.00045012528,-0.13978016
-0.035148554,0.15061449
0.102446765,0.011516628
0.038769975,-0.14520584
0.22149089,-0.1621421
0.104856715,0.17338392
0.11710614,0.15023416
0.020951824,-0.2584889
0.06605433,0.13766901
-0.07134771,-0.28182545
0.13351834,0.004749616
0.16107596,0.12066061
0.12339323,-0.0010313584
-0.022015829,0.115204066
0.22003445,-0.12148759
0.007090319,-0.09329551
-0.023698905,-0.18849398
-0.44894198,-0.0030690292
0.12768145,0.09110467
0.18952487,0.022842694
0.21184301,-0.12812194
0.0050210403,-0.06530422
0.072064474,0.19242948
0.08749528,-0.03297407
0.052734964,-0.0008456803
0.15374756,0.0204316
0.11349537,-0.044807713
-0.14279829,-0.00011452809
0.07216295,0.15633973
0.030484494,-0.17123652
-0.060280047,-0.16091019
-0.23465376,-0.077515766
0.21733694,-0.11940832
-0.06872175,0.12676544
-0.062152207,-0.025130149
0.1455235,-0.00632478
0.10724592,0.08144528
0.12130183,-0.10186509
-0.010715463,0.06716549
0.19359805,-0.025889253
0.21626583,-0.12552358
-0.07970358,0.18855657
0.037181377,0.1793028
0.030039828,-0.11560096
0.14330348,-0.038944915
0.012964791,-0.06692129
0.055712737,0.15452063
0.014049733,0.022459269
0.092339575,0.12752396
-0.06904411,-0.07891633
0.066303246,0.19812605
0.17210753,0.054972585
0.025592472,0.00021969863
0.09459293,-0.08709326
0.13140222,-0.06935183
0.176157,-0.10970355
0.13036752,0.029978782
-0.01436355,-0.21304254
0.15038267,-0.11932185
0.07072343,-0.00036897167
0.15842307,-0.099193625
0.069428205,0.20538375
0.17523465,-0.013535831
0.076340646,-0.16500762
0.12304355,-0.09297237
-0.12553042,0.17303121
0.05753947,0.17195249
0.019347021,-0.057006605
0.1618702,-0.060907196
0.13904044,0.09443695
-0.38240987,-0.10379963
0.15097848,-0.06949692
0.22723797,-0.14211902
-0.25687897,0.015367079
-0.045957014,-0.24299507
0.13516544,0.08872436
-0.074788846,-0.20632078
0.02111826,-0.034064308
-0.023525573,0.12115821
0.09838334,0.0039904937
-0.21445836,-0.10146317
0.012254537,0.1853627
0.009315778,0.0073703467
-0.1576137,-0.027714742
0.073027186,0.207104
-0.03878301,-0.30515763
0.05630534,-0.15017003
0.06338712,0.1510708
0.115266584,0.10933475
-0.042831827,0.13723476
-0.41693845,-0.09027658
0.06523027,0.18512398
0.24902223,-0.12377937
-0.0009524623,0.016985204
-0.1605876,-0.17597337
-0.1088111,-0.050270285
-0.20733814,-0.18259384
0.10555262,0.109309606
0.002269481,0.13615501
0.062259737,-0.04464684
-0.11733043,-0.010074384
0.13225098,-0.1300543
0.051184572,-0.005989332
-0.2178038,-0.12670632
0.08983061,0.2161435
0.06674039,-0.037278987
-0.0036180445,-0.0761207
0.06886525,-0.11616255
0.045641407,0.26685998
-0.09092557,-0.004474067
-0.30660155,-0.065967135
-0.18882126,-0.08794273
0.23376419,-0.156589
-0.049156375,0.30296236
-0.16117758,-0.12918065
0.1666568,-0.08704051
-0.098135404,-0.017439492
0.09454475,0.16231923
0.070700325,0.097036995
-0.028340073,0.271445
-0.13322686,-0.10085214
0.054391064,-0.019089492
-0.012235052,0.07567829
0.008762138,-0.031177998
0.07375152,0.18416582
-0.15474771,-0.049349453
-0.05984911,-0.035307426
-0.12436281,-0.110128984
0.17000106,0.09762723
-0.036579102,0.1127057
0.2210183,-0.15024832
0.25415385,-0.10617474
-0.38373545,-0.10722978
0.075209774,0.16879283
0.087987594,0.05331299
0.1631376,0.018674055
-0.16498843,-0.09637238
0.19910592,-0.039031073
0.053071912,0.04334214
0.056160692,0.0956625
0.031736664,-0.05090098
-0.04349656,-0.06923069
-0.14434971,-0.18212767
0.12573192,-0.190123
0.14724432,-0.029174168
0.10999598,-0.11368265
0.10957128,0.07871778
0.071026966,0.0739533
-0.037064068,-0.21381974
0.24947108,-0.12634408
0.07169056,-0.079083726
-0.19778755,0.20065854
0.23926221,-0.114760146
-0.19897969,0.115664415
-0.46207803,-0.11094673
0.0030446863,0.060780384
0.018271595,-0.019245408
-0.011909896,-0.12643236
-0.04766342,0.1891993
0.21380378,-0.0025367304
0.010208629,0.21294813
-0.12168527,0.021881843
-0.009911883,0.2718117
0.045780085,-0.21180084
-0.05591201,-0.2001454
0.067734204,-0.11978037
-0.06593191,-0.12872107
-0.17063355,-0.11462626
-0.25479802,-0.22157913
0.064777926,0.09745052
0.04724637,0.28064382
0.11892242,0.08255261
-0.11064907,-0.26947263
0.1518032,0.057491675
-0.4104636,-0.08944794
0.15291636,-0.09095251
0.028211698,0.27116564
0.22592324,-0.038320627
-0.19130895,-0.1966816
-0.2716942,-0.12085548
-0.2565706,-0.18334225
0.2100115,-0.06265023
0.10761247,0.1964291
0.10909483,0.022131775
0.24261613,-0.13326174
0.011480361,0.23284397
-0.14274749,-0.08510586
-0.28526405,0.021033205
-0.17621796,-0.03488745
0.15430021,-0.03217305
-0.21768834,-0.1680353
0.05779245,0.1760989
0.24436855,-0.077997014
0.062728845,0.11821714
0.024168212,-0.008163449
0.098811306,0.14944282
0.124383,0.16372776
-0.074754074,-0.02478986
-0.08501338,-0.104689404
-0.05846107,-0.039501533
0.14357877,0.140287
-0.07346438,0.09101427
0.039603673,-0.05402665
0.20906588,-0.053735305
0.15614551,0.04900648
0.12328406,0.23836611
-0.17550115,-0.12705134
0.06441023,0.19223444
-0.0602022,-0.23101974
-0.054729518,-0.004910107
0.16868736,-0.017028559
0.04264324,-0.010348713
-0.28288716,-0.08041139
-0.029304102,0.07905631
-0.07571177,-0.06556596
-0.058683936,-0.0026524486
0.13818902,0.074094184
0.032648366,-0.14842522
0.097580455,0.19771023
0.14484198,0.1536271
0.08151039,-0.097869
0.19893639,-0.035142187
-0.23046733,-0.032958783
0.19848081,-0.054413043
0.13091235,0.14492051
0.08056812,0.13477665
-0.2934241,-0.01366039
-0.02073942,0.19934568
0.05971759,-0.02724024
0.12543897,0.14543231
0.15229921,0.103719026
-0.2587754,-0.038841568
-0.05756429,-0.14600478
-0.0032210585,0.009060574
0.028335566,-0.19068308
0.17193918,0.07936374
0.034643855,0.10909682
-0.032871246,0.1453938
-0.21771955,-0.07737132
-0.20095661,0.019064385
-0.17830707,-0.20408376
0.18620855,-0.08812565
0.12683277,0.13452084
0.18631116,-0.01275242
-0.18296197,-0.083272375
-0.032193188,0.03058293
0.22489525,-0.0850713
-0.025216745,-0.12090915
-0.32850862,-0.08260244
0.19498642,-0.028229717
-0.02600565,0.039824773
-0.124689706,-0.068047345
0.25231263,-0.0864707
-0.18886887,-0.06761246
0.060157426,-0.054769415
0.13637142,-0.053266425
0.060249392,0.21984495
0.108261846,-0.04544545
-0.092767246,-0.011726718
-0.060470622,-0.018728578
0.14844406,0.08476498
0.20626289,-0.051920373
0.12710392,0.16412918
0.09820756,-0.07465156
0.1861699,0.057925627
0.0904856,0.23130782
-0.17157573,-0.119865395
0.046882063,-0.17218126
0.052889008,-0.057256278
0.03612666,-0.09740765
-0.010952301,0.23293373
0.0762993,0.14423844
0.06454994,-0.041973844
0.092093006,0.14332658
-0.1252761,-0.10611394
-0.1882857,-0.039267182
0.031925093,-0.12068785
-0.0074904547,0.009844436
0.087700665,-0.009650441
0.19102734,-0.1901955
-0.030235702,-0.15657575
0.09232989,0.20909376
0.0771086,-0.117344394
-0.14812104,-0.07664679
0.23193096,-0.12562975
-0.052328736,-0.08112011
0.118708044,0.15637326
0.069602646,0.20703036
-0.15493423,-0.10008871
0.050319698,0.10347371
-0.15307355,-0.14659528
0.051376954,-0.080065906
-0.005197882,0.2204887
-0.08659792,-0.12035208
-0.11052587,-0.14757133
0.23141564,-0.13321452
-0.04445482,-0.051645156
-0.07573803,0.14413919
-0.32483897,-0.08529369
0.027800826,-0.11455497
0.22562273,-0.08785185
0.1423163,0.16221298
0.23804139,-0.15018061
-0.090819806,-0.082490556
-0.10493942,-0.18156427
-0.05628754,-0.029798338
0.14749193,-0.13771786
-0.12362591,-0.031888247
0.11547047,0.07604835
-0.102074295,-0.010324223
0.19294454,0.08884886
0.06987786,0.068290964
0.10667809,0.07139583
-0.524631,-0.051747393
-0.077348515,-0.098423526
0.087998495,-0.046151716
0.23895282,-0.14454861
-0.06252741,0.068020284
0.08310046,-0.057768956
-0.032577768,0.15734841
0.04579297,-0.050408244
0.20658658,-0.0581674
0.008224837,-0.021594398
0.0774103,-0.05989623
0.104996726,0.10973286
0.02995683,-0.15633556
-0.29772854,-0.08508774
0.08022857,-0.017800137
0.24515204,-0.10602562
-0.13510548,-0.03384318
-0.049419686,-0.06884861
0.22027786,-0.08274545
-0.0717681,-0.13543193
0.033704434,0.22332838
0.07972494,0.15293781
-0.030123645,0.24156566
0.037444133,-0.0063563664
-0.11731475,0.09394671
0.0031319635,0.21434046
0.043284178,-0.10817639
0.11862281,0.14163816
0.22259735,-0.08170769
-0.24202374,-0.06982417
0.045973524,-0.087798715
0.23545624,-0.16272432
0.07155382,0.23046577
-0.27532944,-0.06884531
0.09916635,0.08017084
-0.1113724,-0.07360119
-0.002782688,0.14612396
0.10837398,0.11885017
0.1002195,-0.14769171
0.123667374,-0.06155761
-0.030071309,-0.06774316
-0.16453446,0.09343528
-0.04760607,0.15238692
0.04033854,0.23291202
0.19404374,0.023648594
-0.16495027,-0.1130684
0.14470951,0.14063708
0.1142324,0.0492661
0.082164556,0.11813201
-0.2169854,-0.04171426
0.112911396,-0.08214313
0.22509673,-0.17124306
-0.41688997,-0.02545595
0.05578252,0.1978827
0.22799855,-0.094846234
-0.008543765,0.1897272
-0.042627685,0.019595744
-0.31644034,-0.074343376
-0.11898923,0.20205396
0.13538513,0.02988724
-0.19099827,0.10351558
-0.006151556,-0.011191928
0.024307074,-0.30239007
0.24385066,-0.06257259
-0.15248325,0.118856415
-0.34322602,-0.021165343
-0.085246496,-0.07399141
0.1696661,0.081374966
0.0074447608,-0.12718633
0.13244714,-0.06293458
0.12497859,0.022544047
0.018424334,0.21942979
0.096099004,0.0982184
0.11030387,0.04750122
-0.06489413,0.02217227
0.045291323,-0.088326946
-0.02326343,0.16526707
0.12785925,0.111623414
-0.0031112854,-0.18013008
-0.43685555,-0.09074907
0.06483425,0.0061651124
0.12194969,0.053418335
-0.113314964,-0.05719953
0.24704792,-0.10071424
-0.028036177,0.003939534
0.069829844,0.08956287
-0.31730562,-0.11784856
-0.0772187,-0.1770781
0.017152784,-0.019510392
-0.12407618,-0.07283169
-0.13592374,0.28525504
0.1332044,0.055660255
0.19313972,-0.16350347
0.1487154,-0.0019277014
-0.07658105,-0.19297326
0.112899326,0.20538923
0.122942105,0.14505085
-0.18619591,-0.08987705
0.013869808,0.09179818
0.20218374,-0.1855264
-0.060166705,0.119102485
0.13994378,0.05362933
0.09219777,0.117034465
-0.14159425,-0.04634566
-0.008863772,-0.13999477
